-4.292920049212065048e-02,3.175256506682587465e-02,8.094384202315617616e-01,-2.370218863732230508e-02,3.375290836775382552e-02,6.684496902805303620e-01,7.426129267622408880e-01,2.419506899942175382e-02,1.266262716365345875e-01,4.630575473841864326e-02,1.826831738657002935e-01,-9.730085685404074591e-02,-2.641537696803483368e-02,-4.701520635866303366e-02,-1.074399925376934017e-01,7.516715233550880226e-03,1.490585897444768049e-01,-1.581610445735818771e-01,8.177997063882008755e-02,-9.062405141094721783e-02,-8.932532913236397934e-03,-1.056007131272550525e-01,-3.684332293542493808e-01,6.528998220191165602e-01,-3.013105736279626523e-01,-3.575305811113919652e-01,-1.357179428957836220e-01,-2.798312468294790190e-01,1.933591948789230852e-01,-3.924120127257857971e-01,-6.680166129046677392e-01,3.841372375797507122e-01,3.471136071620490315e-01,1.401807113035591912e-01,-1.537624340300910997e-01,1.271499321603082946e-02
-4.198676548974816791e-02,3.216853415666598437e-02,8.093398908486868493e-01,-2.274526311443705179e-02,3.076658534299762243e-02,6.653944807326730437e-01,7.455107344919208456e-01,1.521543335384239679e-02,1.313089174816733928e-01,4.147019978688118447e-02,2.197222341946941104e-01,-9.728557371470494819e-02,-2.362521908280672267e-02,-3.755402205192703846e-02,-1.015320396586532475e-01,1.157625711928764872e-02,1.407097843768323475e-01,-1.587710511515345591e-01,7.992788943274010960e-02,-7.057258704125031479e-02,-1.308146826910817212e-02,-1.069598454014556305e-01,-3.697906330538970332e-01,6.567037369630618349e-01,-3.131891516746645454e-01,-4.061574717979046789e-01,-1.478122776975915043e-01,-2.809363240498534142e-01,1.837710148618165729e-01,-3.966134331016327730e-01,-6.336119734941823012e-01,3.677979698701271394e-01,4.990872685766298278e-01,1.327519295938974220e-01,-1.444334168333902546e-01,1.354862600824549481e-03
-4.176023935191403025e-02,3.183238499093988400e-02,8.094830632296913242e-01,-1.961648225739505771e-02,2.520210128738196997e-02,6.633825688636968421e-01,7.475985654362562460e-01,8.696823113053728932e-03,1.344233127264614081e-01,3.098710228185963533e-02,2.614526241793340700e-01,-9.078702117102481484e-02,-2.435692914284480481e-02,-2.290626636719787779e-02,-9.790551745688272356e-02,7.628772299128568080e-03,1.363161166669875357e-01,-1.573436753356686757e-01,7.590674133849160954e-02,-5.090034692556011375e-02,-1.847533873424216100e-02,-1.017234477120547292e-01,-3.787974125123481639e-01,6.641947528184727334e-01,-3.318675856469322505e-01,-4.372156710280788450e-01,-1.547973768678706785e-01,-2.816496894732675726e-01,1.837948337206666838e-01,-4.012936250017996587e-01,-6.082366714293865329e-01,3.544271153164242905e-01,6.481560914858172096e-01,1.246076319496405849e-01,-1.391617208380261095e-01,-1.608378686005508887e-02
-4.236814852410381027e-02,3.105895089750457597e-02,8.091869364403220244e-01,-1.602936418705925431e-02,1.840742242388582542e-02,6.642450779037986086e-01,7.471162578635561768e-01,7.227796599052095997e-03,1.372718522253003892e-01,2.030573445045583125e-02,2.934423386310170412e-01,-9.085506349799699066e-02,-2.521202807944676605e-02,-3.836157774060501222e-03,-9.560054663814432363e-02,-1.754111737239626156e-03,1.310282913661859894e-01,-1.571005717129268509e-01,7.320683116722653816e-02,-3.157431373522597007e-02,-2.408007541634776816e-02,-9.818402384141361461e-02,-3.962843463094857244e-01,6.603268749462808396e-01,-3.516436969063632123e-01,-4.540702040442096132e-01,-1.546641852794002070e-01,-2.868652440913441737e-01,1.874095425771230838e-01,-4.087153846462852624e-01,-5.845975372384534241e-01,3.379501797184804035e-01,7.898474310156938794e-01,1.238612243036753408e-01,-1.380602530964278041e-01,-3.209399416800277904e-02
-4.386629660321707258e-02,3.008878745521589154e-02,8.089408378156092150e-01,-1.347261374985251649e-02,1.351582999570961549e-02,6.677683307956487901e-01,7.441244972480528519e-01,6.032626316404308270e-03,1.369187567659398419e-01,8.459901081995721550e-03,3.108027961269542172e-01,-9.372936659484580602e-02,-2.477654109814145592e-02,1.169319547723371086e-02,-9.623977152916880773e-02,-1.213277053824766971e-02,1.256236140340793173e-01,-1.563020347411452349e-01,7.150800094765727422e-02,-1.587730389704961748e-02,-2.983908738326477780e-02,-9.300747988002711075e-02,-4.122719966841072448e-01,6.485649293901248891e-01,-3.666582612730499569e-01,-4.565711272205163485e-01,-1.463849369045320814e-01,-2.923348132769756358e-01,1.910666876448716966e-01,-4.086591727707363786e-01,-5.709372006283275347e-01,3.154295925899008868e-01,8.797036226335008813e-01,1.397669909198359928e-01,-1.453245479539646556e-01,-4.281479037827572859e-02
-4.631674883598668746e-02,2.902285044472717804e-02,8.089496853227140516e-01,-1.254842143500047372e-02,1.324558811749601203e-02,6.703594387351585748e-01,7.418121827077219788e-01,9.656543624649202226e-03,1.317875090666158211e-01,6.718282321827015457e-03,2.998825564903174756e-01,-1.026616283998275092e-01,-1.472269022190910402e-02,1.564830458682383088e-02,-1.023552314771275229e-01,-1.928152461103000911e-02,1.204686048403651871e-01,-1.529798839621834550e-01,7.901092562576239597e-02,-4.125578251965413348e-04,-3.831642998292147245e-02,-8.758895327310423085e-02,-4.195697258765624382e-01,6.325538228257596707e-01,-3.754728851000450618e-01,-4.518881233150392474e-01,-1.461077204166543464e-01,-2.942162152417820420e-01,1.891427338570970951e-01,-4.060238553125969929e-01,-5.626510503982403710e-01,2.981400557091605785e-01,9.058216565672853049e-01,1.654044101108064213e-01,-1.556586411080991272e-01,-4.627270543046956008e-02
-4.964995987288813029e-02,2.808410861740960260e-02,8.088902860101964132e-01,-1.386856234496900743e-02,1.575892286891408464e-02,6.736823879461578679e-01,7.387227893463542694e-01,1.631744704600231535e-02,1.253074485694112838e-01,1.018962828773105345e-02,2.666174603166170387e-01,-1.174271629838332942e-01,-4.917443259891506394e-03,1.256518503304913936e-02,-1.103447392494702195e-01,-2.646613801903174509e-02,1.147794038663398630e-01,-1.490686955141299896e-01,8.774561842416338242e-02,1.045809139739531726e-02,-4.406846684039983364e-02,-8.264690353667687728e-02,-4.118237014254658157e-01,6.123992820477588417e-01,-3.731384221499740583e-01,-4.316792545418319249e-01,-1.467466174210089180e-01,-2.931180960380301292e-01,1.842293670077601031e-01,-4.024523628158072630e-01,-5.636746765988581709e-01,2.937286121775820602e-01,8.626323171543135437e-01,1.890802742763322275e-01,-1.677240778133034238e-01,-4.292083707916850149e-02
-5.353519071618056263e-02,2.725045274450377600e-02,8.088998767696186087e-01,-1.560839462254691098e-02,1.912368162151059300e-02,6.785110322762744062e-01,7.341753481954640392e-01,2.310323424158331612e-02,1.173497965673701016e-01,1.491649603187639173e-02,2.271080106445878544e-01,-1.287918957760386118e-01,2.406996816968578513e-03,6.429325087829371871e-03,-1.206823069071864818e-01,-3.645315450480157704e-02,1.135979617909419204e-01,-1.451576131263377922e-01,9.691710011276702397e-02,1.785083432387991886e-02,-4.589899502648082941e-02,-8.144450185302158640e-02,-4.072336785358552924e-01,6.016423117993298098e-01,-3.717529853961766828e-01,-3.956368103950844706e-01,-1.461166347277560451e-01,-2.932373323734117632e-01,1.821628216327566274e-01,-3.987981849102765208e-01,-5.754679069560102445e-01,2.954133775783607807e-01,7.660500430652120718e-01,2.264775042236620295e-01,-1.821891550567175111e-01,-3.205292120679069379e-02
-5.777976022908457021e-02,2.629419453940564158e-02,8.090901686869829135e-01,-1.659691766746099889e-02,2.179997014968245578e-02,6.847863711278070475e-01,7.282286245012773440e-01,2.969015778542507394e-02,1.082047993517271101e-01,1.784351182371850947e-02,1.900791846443796174e-01,-1.337767927587597550e-01,2.997537803476529872e-03,3.126101632450108830e-04,-1.330721498024600435e-01,-5.244161663050431188e-02,1.196704061145349995e-01,-1.410094945864903415e-01,1.037005507694461898e-01,2.508262302058468507e-02,-4.694960610571309589e-02,-8.088783463697110654e-02,-4.073923286899704399e-01,5.907479436370719483e-01,-3.759503737886149000e-01,-3.468531945907448732e-01,-1.426429514259402731e-01,-2.985445731048406159e-01,1.816856335153627378e-01,-3.891627664628012351e-01,-5.944778060773404649e-01,3.047173172765146876e-01,6.477854275709207243e-01,2.638935665234406480e-01,-1.959698328743197659e-01,-1.787567800362868317e-02
-6.221610361167203423e-02,3.056759408411975631e-02,8.076970963442274831e-01,-1.734174961082224006e-02,2.625292951718404683e-02,6.931032699363282035e-01,7.201513067514152544e-01,6.014673559902899980e-02,9.108253766700036280e-02,2.056457658258297599e-02,1.159488062041756085e-01,-1.356575872811520145e-01,2.388670306419414871e-03,1.615745564933417089e-02,-1.483989887862605661e-01,-8.057504955605034047e-02,9.954585775430335737e-02,-1.374377019009180023e-01,1.155842392876903213e-01,2.988046781793930393e-02,-4.755289234749360272e-02,-1.127002556268630884e-01,-3.800189959504255977e-01,5.750950146884782344e-01,-3.936873680804576225e-01,-3.090808362474842252e-01,-1.422469280292095462e-01,-3.058178162982682080e-01,1.836765119124197931e-01,-3.516735271336819402e-01,-6.348200763956975967e-01,3.264430230614507877e-01,4.968008201716719308e-01,2.973002180533458882e-01,-2.068782917052422454e-01,7.334206541575850370e-03
-6.651912499641719767e-02,2.857617652884481690e-02,8.076196047493964247e-01,-1.915160356694118465e-02,2.643362921826062154e-02,7.019736172611753533e-01,7.114545101385101322e-01,6.058759258158006450e-02,8.664348969418263213e-02,1.225708644982000106e-02,9.024107885071702695e-02,-1.403236382072242106e-01,-6.337556425825025680e-04,1.197280457817739840e-02,-1.567572055669488873e-01,-1.049809457441142208e-01,1.100735190268214980e-01,-1.318275693737132048e-01,1.213376775654470968e-01,3.816770822034269012e-02,-4.049593327495459166e-02,-1.101262357805057046e-01,-3.870549667719403453e-01,5.679571442017157246e-01,-4.099603624703973548e-01,-2.644324743260034749e-01,-1.338337582218994126e-01,-3.104238833932800312e-01,1.859092156881626268e-01,-3.372269358048905485e-01,-6.876968548860423747e-01,3.576390583579238669e-01,3.472905589211400246e-01,3.152094141327542731e-01,-2.156823842842664762e-01,3.914424452489705109e-02
-7.069238778218658870e-02,2.579529799691199915e-02,8.074266129007138248e-01,-1.914810610023078355e-02,2.464323088235040315e-02,7.099535115242188166e-01,7.035567302491567698e-01,6.259959517181501454e-02,8.277919510891890154e-02,5.630475472372150313e-03,7.328169397930028861e-02,-1.458684676877120834e-01,-2.838021466635588710e-03,6.320435341575347116e-03,-1.661109905530461228e-01,-1.308674094209037742e-01,1.335376374360226770e-01,-1.279254978122067177e-01,1.274280148699986348e-01,4.854968173465301629e-02,-3.246970471308925632e-02,-9.925623696323578049e-02,-3.987104246246296335e-01,5.709939224647448963e-01,-4.214214456452897162e-01,-2.152535633599693965e-01,-1.134039784473109824e-01,-3.103121277315628035e-01,1.940367181719094003e-01,-3.267111426577836708e-01,-7.396433691338659688e-01,3.835283832419025818e-01,2.015222751399765866e-01,3.306773465737223305e-01,-2.233007306785225743e-01,6.711546184639197166e-02
-7.489309093718890531e-02,1.675988160433620339e-02,8.090498724232474403e-01,-1.547885512597392196e-02,2.343210920609787098e-02,7.174621715643573205e-01,6.960311585527616529e-01,5.232168053237618022e-02,7.286008548073528990e-02,-4.891062941993401525e-03,6.915432806004499777e-02,-1.376954050758833481e-01,4.119123840205627871e-03,-3.465763590934825555e-02,-1.883703273158022218e-01,-1.346564440747875513e-01,2.128510639482101841e-01,-1.209463147924251247e-01,1.317545055437111257e-01,5.565550596773635728e-02,-3.595757139054190504e-02,-5.512403422835943090e-02,-4.329426509497794062e-01,5.911896853445088862e-01,-4.217663376069728520e-01,-1.652921934438197626e-01,-9.561331792185846778e-02,-3.082982356614945019e-01,1.971357524796225613e-01,-3.404828046087178262e-01,-7.745399148869943629e-01,3.980621289402845320e-01,6.947867723035115739e-02,3.346854877601707079e-01,-2.318178615125813802e-01,9.176700829195848230e-02
-7.819392980655294478e-02,1.305004841604549826e-02,8.091454531261773608e-01,-1.072298800847442529e-02,2.063123949266803397e-02,7.265573549927157870e-01,6.867122973932789920e-01,6.070127647176957325e-02,6.362737151055954110e-02,-9.868989287729612592e-03,5.379240083707070852e-02,-1.331352174881602901e-01,8.870469486401029446e-03,-5.062636212492933885e-02,-2.068103425227802439e-01,-1.429784101251843909e-01,2.652503450176814659e-01,-9.556114749899433103e-02,1.457357567969442824e-01,6.152089160776838539e-02,-3.984972418216500140e-02,-3.641725321882545441e-02,-4.569316339126837656e-01,6.095611161548423196e-01,-4.325282472877734485e-01,-1.152400478229972103e-01,-6.296880329598371351e-02,-2.919858871143399259e-01,2.013331437321414785e-01,-3.396318984746269365e-01,-8.174504943046415617e-01,4.169380240861041975e-01,-6.514134096927191864e-02,3.408190615737165530e-01,-2.374530578437451800e-01,1.095709783311062807e-01
-8.081523922301184215e-02,9.355644516867746285e-03,8.085776107509040633e-01,-6.088020617766192778e-03,1.836574858488347964e-02,7.330342815190830086e-01,6.799164488388823591e-01,6.590877301994799153e-02,5.552276915382983735e-02,-9.232970104573488823e-03,4.743571631009045608e-02,-1.357291383790645845e-01,8.814338284937947923e-03,-6.766005531659358141e-02,-2.239904191981779147e-01,-1.426127027566786443e-01,3.056009187424584272e-01,-7.082020271252553734e-02,1.572911388839849101e-01,6.387817103436800592e-02,-4.268823655539925183e-02,-2.361890222255737248e-02,-4.827081797079629255e-01,6.360644878122507784e-01,-4.451422001752272650e-01,-6.879806452850466270e-02,-2.865894892820221307e-02,-2.710489607449199090e-01,2.053694503795411297e-01,-3.334420868061222509e-01,-8.537126963627048593e-01,4.325340655127284939e-01,-1.894937259654631834e-01,3.609554404588707910e-01,-2.454785524755072890e-01,1.161048095603500890e-01
-8.244240895604584840e-02,6.037820180194300619e-03,8.079288683984837682e-01,-3.820049785874961301e-03,1.672278539639597897e-02,7.390959294252330558e-01,6.733817362947042140e-01,6.723485904052102502e-02,5.161751498735185628e-02,-9.646519584245706602e-03,4.028822034670929975e-02,-1.386598070937611615e-01,8.235106291966701533e-03,-8.057615750120386555e-02,-2.342931445570726745e-01,-1.396921140090632285e-01,3.279274892282367238e-01,-6.750074833723565537e-02,1.615932689185576310e-01,6.610481616470335886e-02,-4.414929395237514320e-02,-1.881859529418317828e-02,-5.032628855065226503e-01,6.678665487555732749e-01,-4.597287357403074259e-01,-3.384589170385698953e-02,8.308643353216776245e-03,-2.540662160102975520e-01,2.096362144429985974e-01,-3.163485361942454110e-01,-8.845769887532562992e-01,4.418073919466347643e-01,-2.895685659917037746e-01,3.925217517853696325e-01,-2.485991567344411901e-01,1.233230332302482218e-01
-8.304793884789625491e-02,3.529017956095299897e-03,8.082356196657043412e-01,-2.672843318268556742e-03,1.478646404738678810e-02,7.438130911734788242e-01,6.682187529458636366e-01,6.484948135420197379e-02,5.089519729727188385e-02,-1.678038321207311889e-02,4.092545442376174791e-02,-1.361666813524792796e-01,8.588070500083627018e-03,-8.573792091109114222e-02,-2.359199448041943981e-01,-1.317556330559011557e-01,3.359729976969123566e-01,-7.150050559679571593e-02,1.637788923763116855e-01,6.678446595874289182e-02,-4.485733000054969999e-02,-1.960863796604536344e-02,-5.083809840078009623e-01,6.964512144978269870e-01,-4.699386769231613248e-01,2.277308363987628342e-02,2.888973320700918487e-02,-2.346755400196748609e-01,2.066419364348346388e-01,-2.918760724455831679e-01,-9.102518512689902197e-01,4.542379386342331182e-01,-3.555199298088084769e-01,4.413371359854225684e-01,-2.413158219265318927e-01,1.408847851862298495e-01
-8.267457659612420517e-02,1.968736448065310125e-03,8.083083060612821225e-01,-3.626016743693660609e-03,1.499241007273261622e-02,7.483232288284038525e-01,6.631549025971366085e-01,5.925356170351750440e-02,5.097609064121884359e-02,-2.615894493618059480e-02,3.698091371552993112e-02,-1.325383660323010693e-01,4.995741793145115281e-03,-8.504710165475809491e-02,-2.356940004476225647e-01,-1.332741152004761620e-01,3.276909514648536637e-01,-8.204482383193648087e-02,1.582253614279584553e-01,6.838625116350421917e-02,-4.080803527287948929e-02,-2.008678971926960641e-02,-5.140532774050489140e-01,7.290057495887447558e-01,-4.879184112838138576e-01,4.357614784850959155e-02,4.177291178763066493e-02,-2.305742208091215162e-01,1.974030954837126539e-01,-2.727825671019779019e-01,-9.348505969388736236e-01,4.566252533535021252e-01,-3.907745822669743685e-01,4.662516863852770865e-01,-2.354877298728709212e-01,1.525468508574797100e-01
